Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30,119.11000061035156,120.19999694824219,117.9800033569336,118.2699966430664,115.4316177368164,21083300
2024-05-01,118.27999877929688,118.47000122070312,115.66000366210938,116.02999877929688,113.2453842163086,27777700
2024-05-02,116.26000213623047,117.26000213623047,115.9000015258789,116.23999786376953,113.4503402709961,25513600
2024-05-03,116.0,116.06999969482422,114.12999725341797,116.0,113.21610260009766,28023300
2024-05-06,116.66999816894531,118.33999633789062,116.4000015258789,116.75,113.94810485839844,31401300
2024-05-07,117.27999877929688,117.58000183105469,115.93000030517578,116.16999816894531,113.38201904296875,30122000
2024-05-08,115.70999908447266,116.94999694824219,115.41000366210938,116.1500015258789,113.36250305175781,18957200
2024-05-09,116.19999694824219,118.52999877929688,116.19000244140625,118.44000244140625,115.59754943847656,17564000
2024-05-10,118.54000091552734,118.66000366210938,117.58000183105469,117.95999908447266,115.12906646728516,13648100
2024-05-13,118.41999816894531,119.04000091552734,117.12000274658203,117.91000366210938,115.08027648925781,15060600
2024-05-14,116.79000091552734,117.73999786376953,116.4800033569336,117.66999816894531,115.77884674072266,15079100
2024-05-15,117.61000061035156,118.83999633789062,116.08000183105469,118.58000183105469,116.67423248291016,18244300
2024-05-16,118.54000091552734,119.30000305175781,117.54000091552734,117.87000274658203,115.97563934326172,15745200
2024-05-17,118.30000305175781,119.83000183105469,117.95999908447266,119.63999938964844,117.71719360351562,15104500
2024-05-20,119.7300033569336,119.88999938964844,118.55000305175781,118.66999816894531,116.76277923583984,11551300
2024-05-21,118.4000015258789,119.44999694824219,117.77999877929688,117.8499984741211,115.95596313476562,14495000
2024-05-22,117.45999908447266,117.45999908447266,114.95999908447266,115.4800033569336,113.62405395507812,17879300
2024-05-23,115.5999984741211,117.51000213623047,113.36000061035156,113.51000213623047,111.68571472167969,15979800
2024-05-24,114.83999633789062,115.08000183105469,113.04000091552734,113.41999816894531,111.59715270996094,12211400
2024-05-28,113.5199966430664,115.11000061035156,113.06999969482422,114.86000061035156,113.0140151977539,13978300
2024-05-29,114.52999877929688,114.55000305175781,112.80999755859375,113.62999725341797,111.80377960205078,13902000
2024-05-30,113.2699966430664,114.12999725341797,112.95999908447266,113.98999786376953,112.15798950195312,14692000
2024-05-31,114.12000274658203,117.48999786376953,113.98999786376953,117.26000213623047,115.37544250488281,29037400
2024-06-03,116.30000305175781,116.36000061035156,113.76000213623047,114.44999694824219,112.61060333251953,19589300
2024-06-04,113.0,113.08999633789062,110.91999816894531,112.66999816894531,110.85920715332031,19412200
2024-06-05,112.88999938964844,113.19000244140625,111.4800033569336,113.12000274658203,111.30198669433594,14863500
2024-06-06,112.75,114.04000091552734,112.11000061035156,113.97000122070312,112.13832092285156,13154100
2024-06-07,113.79000091552734,114.9000015258789,112.66999816894531,112.75,110.93792724609375,13289200
2024-06-10,113.05999755859375,114.22000122070312,112.69999694824219,113.08000183105469,111.26261901855469,15245200
2024-06-11,112.48999786376953,112.66999816894531,111.30999755859375,112.16999816894531,110.36724853515625,12462400
2024-06-12,113.30000305175781,113.30000305175781,110.54000091552734,110.93000030517578,109.14717864990234,13606800
2024-06-13,110.83999633789062,110.86000061035156,109.72000122070312,110.04000091552734,108.271484375,14466900
2024-06-14,110.0199966430664,110.20999908447266,108.58999633789062,109.11000061035156,107.3564224243164,13313400
2024-06-17,109.16999816894531,109.45999908447266,108.18000030517578,108.36000061035156,106.61848449707031,21147900
2024-06-18,109.02999877929688,110.72000122070312,108.80000305175781,109.37999725341797,107.62208557128906,17762900
2024-06-20,109.91000366210938,112.62000274658203,109.58999633789062,111.73999786376953,109.94416046142578,17433200
2024-06-21,111.9000015258789,112.69999694824219,110.76000213623047,110.76000213623047,108.97991180419922,52220600
2024-06-24,111.63999938964844,114.52999877929688,111.63999938964844,114.05000305175781,112.21703338623047,16266700
2024-06-25,114.11000061035156,114.55000305175781,113.45999908447266,114.37000274658203,112.53189086914062,16213700
2024-06-26,114.38999938964844,114.81999969482422,113.13999938964844,114.41000366210938,112.57125091552734,15771800
2024-06-27,114.98999786376953,114.98999786376953,114.11000061035156,114.9000015258789,113.05337524414062,16812700
2024-06-28,115.86000061035156,116.54000091552734,114.68000030517578,115.12000274658203,113.26983642578125,24565900
2024-07-01,115.70999908447266,116.73999786376953,114.52999877929688,114.95999908447266,113.1124038696289,11972900
2024-07-02,115.9000015258789,115.94000244140625,113.48999786376953,114.18000030517578,112.34494018554688,13326700
2024-07-03,114.2699966430664,115.66000366210938,114.2699966430664,114.76000213623047,112.9156265258789,7732900
2024-07-05,114.61000061035156,114.62999725341797,112.69000244140625,113.37000274658203,111.54796600341797,12631000
2024-07-08,112.38999938964844,113.55000305175781,111.41999816894531,112.18000030517578,110.37709045410156,13350500
2024-07-09,111.11000061035156,112.54000091552734,110.62000274658203,110.94000244140625,109.15701293945312,11727000
2024-07-10,110.91999816894531,111.95999908447266,110.41999816894531,111.91999816894531,110.12126922607422,10004100
2024-07-11,111.43000030517578,113.31999969482422,110.93000030517578,113.25,111.42989349365234,13082700
2024-07-12,113.98999786376953,114.1500015258789,112.62999725341797,113.2699966430664,111.4495620727539,11684900
2024-07-15,114.2699966430664,116.16000366210938,113.58000183105469,115.20999908447266,113.35839080810547,13032500
2024-07-16,114.3499984741211,116.3499984741211,113.70999908447266,116.04000091552734,114.175048828125,13614100
2024-07-17,116.73999786376953,118.18000030517578,116.55000305175781,117.63999938964844,115.74933624267578,13602800
2024-07-18,117.94999694824219,119.91999816894531,117.44000244140625,118.80000305175781,116.89069366455078,13033600
2024-07-19,118.58999633789062,118.87999725341797,115.87000274658203,116.06999969482422,114.2045669555664,16157700
2024-07-22,115.18000030517578,115.94000244140625,114.58000183105469,115.2699966430664,113.41741943359375,12065900
2024-07-23,114.80999755859375,115.16999816894531,113.16999816894531,113.41000366210938,111.58732604980469,11251700
2024-07-24,113.7699966430664,115.19999694824219,113.06999969482422,115.01000213623047,113.16160583496094,14925200
2024-07-25,115.16999816894531,118.02999877929688,114.55999755859375,117.43000030517578,115.54270935058594,17021700
2024-07-26,116.7699966430664,118.02999877929688,116.47000122070312,117.33000183105469,115.44432067871094,11252500
2024-07-29,117.31999969482422,117.38999938964844,115.37999725341797,116.0999984741211,114.23408508300781,8861800
2024-07-30,116.36000061035156,118.5999984741211,116.2300033569336,118.16999816894531,116.27081298828125,12483900
2024-07-31,119.63999938964844,119.76000213623047,118.55999755859375,118.58999633789062,116.6840591430664,15137700
2024-08-01,118.3499984741211,119.48999786376953,116.36000061035156,116.94999694824219,115.07041931152344,15051500
2024-08-02,115.97000122070312,118.87000274658203,115.41999816894531,116.87999725341797,115.00154876708984,20403800
2024-08-05,115.54000091552734,116.02999877929688,113.25,114.7699966430664,112.92546081542969,18025900
2024-08-06,114.44999694824219,115.62999725341797,113.62999725341797,114.16000366210938,112.32527160644531,13647800
2024-08-07,115.44999694824219,117.12000274658203,115.26000213623047,115.68000030517578,113.82083892822266,13660700
2024-08-08,116.08000183105469,118.11000061035156,115.7300033569336,117.88999938964844,115.99531555175781,13851000
2024-08-09,117.88999938964844,119.30999755859375,117.36000061035156,118.8499984741211,116.93988800048828,12151900
2024-08-12,119.55000305175781,120.16999816894531,118.0199966430664,119.0,117.08747863769531,13228900
2024-08-13,118.27999877929688,118.51000213623047,117.5,117.86000061035156,115.9657974243164,11585100
2024-08-14,118.0999984741211,119.9000015258789,117.62999725341797,118.94999694824219,117.03827667236328,12194500
2024-08-15,118.25,119.62999725341797,118.12000274658203,118.7300033569336,117.76233673095703,11579400
2024-08-16,117.98999786376953,118.4800033569336,117.66000366210938,118.16999816894531,117.20689392089844,10056000
2024-08-19,118.4000015258789,120.5,118.16999816894531,118.52999877929688,117.56395721435547,12417500
2024-08-20,118.6500015258789,118.6500015258789,114.51000213623047,114.58000183105469,113.64615631103516,15632000
2024-08-21,115.01000213623047,115.56999969482422,113.76000213623047,113.8499984741211,112.92210388183594,11752400
2024-08-22,113.77999877929688,115.01000213623047,113.63999938964844,114.7300033569336,113.79493713378906,10609500
2024-08-23,115.02999877929688,116.72000122070312,115.02999877929688,116.31999969482422,115.3719711303711,10381400
2024-08-26,117.76000213623047,118.94000244140625,116.91999816894531,118.80999755859375,117.8416748046875,13671000
2024-08-27,118.95999908447266,119.41000366210938,117.4000015258789,117.68000030517578,116.72088623046875,9991600
2024-08-28,117.0,117.58000183105469,116.26000213623047,116.5199966430664,115.57034301757812,10742900
2024-08-29,117.19999694824219,118.79000091552734,116.3499984741211,118.12999725341797,117.16722106933594,10753900
2024-08-30,116.79000091552734,118.0199966430664,116.29000091552734,117.94000244140625,116.97877502441406,13284700
2024-09-03,115.83999633789062,116.08999633789062,114.04000091552734,115.47000122070312,114.52890014648438,15725100
2024-09-04,115.29000091552734,116.1500015258789,113.9800033569336,114.05999755859375,113.1303939819336,12620600
2024-09-05,115.06999969482422,115.27999877929688,113.06999969482422,113.16999816894531,112.24764251708984,17200800
2024-09-06,113.58999633789062,114.18000030517578,111.7300033569336,112.63999938964844,111.72196197509766,13467700
2024-09-09,112.87000274658203,116.1500015258789,112.66000366210938,115.01000213623047,114.0726547241211,21645300
2024-09-10,115.0999984741211,115.4000015258789,110.16999816894531,110.81999969482422,109.91680145263672,20913400
2024-09-11,110.77999877929688,110.94999694824219,107.7699966430664,109.72000122070312,108.82576751708984,19571900
2024-09-12,109.9000015258789,111.33000183105469,109.76000213623047,111.2300033569336,110.3234634399414,15923300
2024-09-13,111.47000122070312,112.47000122070312,110.93000030517578,111.1500015258789,110.24411010742188,10035400
2024-09-16,112.05000305175781,113.08999633789062,111.69000244140625,112.70999908447266,111.79139709472656,11729000
2024-09-17,112.31999969482422,114.37000274658203,112.12000274658203,114.18000030517578,113.2494125366211,12202600
2024-09-18,114.11000061035156,115.62999725341797,113.80999755859375,114.58000183105469,113.64615631103516,12569900
2024-09-19,116.16000366210938,117.58000183105469,115.19000244140625,116.0,115.05458068847656,12660600
2024-09-20,115.45999908447266,115.51000213623047,114.25,115.2699966430664,114.33052825927734,36206200
2024-09-23,115.33000183105469,117.79000091552734,115.12000274658203,117.36000061035156,116.40349578857422,16066300
2024-09-24,117.83999633789062,118.16000366210938,116.83000183105469,117.05000305175781,116.09602355957031,11984900
2024-09-25,116.48999786376953,117.05000305175781,114.04000091552734,114.7699966430664,113.83460235595703,13816000
2024-09-26,111.13999938964844,113.4800033569336,111.13999938964844,112.80000305175781,111.88066864013672,16887900
2024-09-27,113.76000213623047,116.08999633789062,113.25,115.81999969482422,114.87604522705078,15964000
2024-09-30,115.45999908447266,117.38999938964844,114.95999908447266,117.22000122070312,116.26464080810547,13247600
2024-10-01,116.04000091552734,120.5999984741211,115.93000030517578,119.93000030517578,118.95255279541016,23235900
2024-10-02,121.93000030517578,122.81999969482422,120.19999694824219,121.5199966430664,120.52958679199219,17129700
2024-10-03,121.9000015258789,123.16999816894531,120.93000030517578,122.58000183105469,121.5809555053711,16524300
2024-10-04,123.19999694824219,125.19000244140625,122.43000030517578,124.83000183105469,123.81261444091797,19752300
2024-10-07,125.25,126.33999633789062,124.86000061035156,125.37000274658203,124.34822082519531,15714400
2024-10-08,123.87999725341797,124.0199966430664,121.26000213623047,122.04000091552734,121.04535675048828,14818500
2024-10-09,120.9000015258789,122.58000183105469,120.80000305175781,122.08999633789062,121.09494018554688,11144900
2024-10-10,123.16000366210938,123.69999694824219,122.29000091552734,123.13999938964844,122.13639068603516,10243300
2024-10-11,123.0999984741211,124.02999877929688,122.94000244140625,123.61000061035156,122.6025619506836,8294800
2024-10-14,123.23999786376953,124.26000213623047,122.62000274658203,124.08000183105469,123.06873321533203,9808100
2024-10-15,120.81999969482422,121.94999694824219,119.77999877929688,120.3499984741211,119.36912536621094,15771300
2024-10-16,120.88999938964844,121.44000244140625,120.5999984741211,120.66000366210938,119.67660522460938,8426800
2024-10-17,120.76000213623047,121.58000183105469,119.70999908447266,120.3499984741211,119.36912536621094,11204900
2024-10-18,120.44000244140625,120.63999938964844,119.1500015258789,120.01000213623047,119.03189849853516,12898600
2024-10-21,120.9800033569336,121.4800033569336,119.72000122070312,120.08000183105469,119.10133361816406,10177800
2024-10-22,120.26000213623047,121.19000244140625,119.94000244140625,120.69999694824219,119.71627044677734,9201400
2024-10-23,119.97000122070312,120.75,119.4000015258789,120.2699966430664,119.28977966308594,8320300
2024-10-24,120.0,120.44000244140625,119.12999725341797,119.58999633789062,118.61531829833984,9905600
2024-10-25,120.19999694824219,120.43000030517578,119.31999969482422,119.48999786376953,118.5161361694336,10714600
2024-10-28,116.79000091552734,119.01000213623047,116.7699966430664,118.9000015258789,117.93094635009766,11844500
2024-10-29,118.58000183105469,119.16999816894531,117.06999969482422,117.27999877929688,116.32415008544922,14731000
2024-10-30,117.66000366210938,118.2699966430664,116.4800033569336,116.69000244140625,115.73896026611328,12303700
2024-10-31,117.1500015258789,118.66999816894531,116.68000030517578,116.77999877929688,115.8282241821289,20512000
2024-11-01,119.93000030517578,119.94999694824219,114.83999633789062,114.94999694824219,114.01313781738281,20939300
2024-11-04,116.06999969482422,118.69999694824219,115.93000030517578,118.61000061035156,117.643310546875,14965400
2024-11-05,119.08000183105469,119.20999908447266,118.01000213623047,118.95999908447266,117.9904556274414,10436700
2024-11-06,121.1500015258789,121.91000366210938,119.30000305175781,121.0,120.01383209228516,20807700
2024-11-07,121.30000305175781,121.5,119.61000061035156,121.1500015258789,120.16261291503906,12184400
2024-11-08,120.9800033569336,121.41999816894531,119.66000366210938,121.11000061035156,120.12293243408203,12836000
2024-11-11,121.0,121.62000274658203,120.06999969482422,120.47000122070312,119.48815155029297,11969700
2024-11-12,121.12999725341797,121.30999755859375,119.83999633789062,120.3499984741211,119.36912536621094,11972800
2024-11-13,120.56999969482422,122.05000305175781,118.80000305175781,121.47000122070312,120.4800033569336,15127900
2024-11-14,121.66000366210938,121.87999725341797,120.33000183105469,120.55999755859375,120.55999755859375,13041800
2024-11-15,120.4000015258789,121.23999786376953,119.12999725341797,119.30999755859375,119.30999755859375,19051700
2024-11-18,119.79000091552734,120.62000274658203,119.2699966430664,120.30999755859375,120.30999755859375,14243700
2024-11-19,119.75,119.75,118.19999694824219,118.62999725341797,118.62999725341797,11584400
